0.00000000,0.00000000,0.67366412,0.00000000,0.00000000,0.93358043,-0.35836795,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04862284,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.35137716,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.67049446,0.00000000,0.00000000,0.91354546,-0.40673664,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06621350,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.33378650,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.67049446,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,-0.30000000,0.00000000,0.00000000,0.60000000,-0.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06621350,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.33378650,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.67943804,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30119907,0.00000000,0.00000000,0.60689462,-0.30629509,0.00000000,-0.30119907,0.00000000,0.00000000,0.60689462,-0.30629509,0.00000000,0.00000000,0.00000000,0.00000000,0.07958173,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.32041827,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.68776508,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30231547,0.00000000,0.00000000,0.61331395,-0.31215622,0.00000000,-0.30231547,0.00000000,0.00000000,0.61331395,-0.31215622,0.00000000,0.00000000,0.00000000,0.00000000,0.09202839,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.30797161,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.69549759,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30335217,0.00000000,0.00000000,0.61927496,-0.31759888,0.00000000,-0.30335217,0.00000000,0.00000000,0.61927496,-0.31759888,0.00000000,0.00000000,0.00000000,0.00000000,0.10358639,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.29641361,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.70265759,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30431211,0.00000000,0.00000000,0.62479462,-0.32263857,0.00000000,-0.30431211,0.00000000,0.00000000,0.62479462,-0.32263857,0.00000000,0.00000000,0.00000000,0.00000000,0.11428865,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.28571135,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.70926711,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30519825,0.00000000,0.00000000,0.62988991,-0.32729079,0.00000000,-0.30519825,0.00000000,0.00000000,0.62988991,-0.32729079,0.00000000,0.00000000,0.00000000,0.00000000,0.12416808,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.27583192,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.71534815,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30601353,0.00000000,0.00000000,0.63457780,-0.33157104,0.00000000,-0.30601353,0.00000000,0.00000000,0.63457780,-0.33157104,0.00000000,0.00000000,0.00000000,0.00000000,0.13325760,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.26674240,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.72092275,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30676092,0.00000000,0.00000000,0.63887527,-0.33549481,0.00000000,-0.30676092,0.00000000,0.00000000,0.63887527,-0.33549481,0.00000000,0.00000000,0.00000000,0.00000000,0.14159012,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.25840988,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.72601292,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30744336,0.00000000,0.00000000,0.64279929,-0.33907762,0.00000000,-0.30744336,0.00000000,0.00000000,0.64279929,-0.33907762,0.00000000,0.00000000,0.00000000,0.00000000,0.14919854,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.25080146,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.73064069,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30806380,0.00000000,0.00000000,0.64636685,-0.34233495,0.00000000,-0.30806380,0.00000000,0.00000000,0.64636685,-0.34233495,0.00000000,0.00000000,0.00000000,0.00000000,0.15611579,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.24388421,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.73482806,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30862520,0.00000000,0.00000000,0.64959490,-0.34528230,0.00000000,-0.30862520,0.00000000,0.00000000,0.64959490,-0.34528230,0.00000000,0.00000000,0.00000000,0.00000000,0.16237478,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.23762522,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.73859706,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30913051,0.00000000,0.00000000,0.65250043,-0.34793518,0.00000000,-0.30913051,0.00000000,0.00000000,0.65250043,-0.34793518,0.00000000,0.00000000,0.00000000,0.00000000,0.16800841,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.23199159,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74196971,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30958268,0.00000000,0.00000000,0.65510041,-0.35030907,0.00000000,-0.30958268,0.00000000,0.00000000,0.65510041,-0.35030907,0.00000000,0.00000000,0.00000000,0.00000000,0.17304961,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.22695039,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74496803,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.30998467,0.00000000,0.00000000,0.65741183,-0.35241949,0.00000000,-0.30998467,0.00000000,0.00000000,0.65741183,-0.35241949,0.00000000,0.00000000,0.00000000,0.00000000,0.17753128,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.22246872,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74761404,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31033942,0.00000000,0.00000000,0.65945164,-0.35428193,0.00000000,-0.31033942,0.00000000,0.00000000,0.65945164,-0.35428193,0.00000000,0.00000000,0.00000000,0.00000000,0.18148635,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.21851365,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.74992976,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31064988,0.00000000,0.00000000,0.66123683,-0.35591189,0.00000000,-0.31064988,0.00000000,0.00000000,0.66123683,-0.35591189,0.00000000,0.00000000,0.00000000,0.00000000,0.18494772,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.21505228,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75193720,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31091902,0.00000000,0.00000000,0.66278437,-0.35732486,0.00000000,-0.31091902,0.00000000,0.00000000,0.66278437,-0.35732486,0.00000000,0.00000000,0.00000000,0.00000000,0.18794830,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.21205170,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75365839,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31114978,0.00000000,0.00000000,0.66411124,-0.35853635,0.00000000,-0.31114978,0.00000000,0.00000000,0.66411124,-0.35853635,0.00000000,0.00000000,0.00000000,0.00000000,0.19052101,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20947899,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75511534,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31134511,0.00000000,0.00000000,0.66523441,-0.35956185,0.00000000,-0.31134511,0.00000000,0.00000000,0.66523441,-0.35956185,0.00000000,0.00000000,0.00000000,0.00000000,0.19269876,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20730124,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75633009,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31150797,0.00000000,0.00000000,0.66617086,-0.36041687,0.00000000,-0.31150797,0.00000000,0.00000000,0.66617086,-0.36041687,0.00000000,0.00000000,0.00000000,0.00000000,0.19451447,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20548553,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75732463,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31164131,0.00000000,0.00000000,0.66693755,-0.36111690,0.00000000,-0.31164131,0.00000000,0.00000000,0.66693755,-0.36111690,0.00000000,0.00000000,0.00000000,0.00000000,0.19600105,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20399895,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75812100,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31174808,0.00000000,0.00000000,0.66755148,-0.36167744,0.00000000,-0.31174808,0.00000000,0.00000000,0.66755148,-0.36167744,0.00000000,0.00000000,0.00000000,0.00000000,0.19719141,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20280859,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75874122,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31183124,0.00000000,0.00000000,0.66802960,-0.36211399,0.00000000,-0.31183124,0.00000000,0.00000000,0.66802960,-0.36211399,0.00000000,0.00000000,0.00000000,0.00000000,0.19811846,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20188154,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75920730,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31189372,0.00000000,0.00000000,0.66838890,-0.36244204,0.00000000,-0.31189372,0.00000000,0.00000000,0.66838890,-0.36244204,0.00000000,0.00000000,0.00000000,0.00000000,0.19881513,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20118487,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75954126,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31193850,0.00000000,0.00000000,0.66864636,-0.36267711,0.00000000,-0.31193850,0.00000000,0.00000000,0.66864636,-0.36267711,0.00000000,0.00000000,0.00000000,0.00000000,0.19931431,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20068569,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75976513,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31196851,0.00000000,0.00000000,0.66881893,-0.36283468,0.00000000,-0.31196851,0.00000000,0.00000000,0.66881893,-0.36283468,0.00000000,0.00000000,0.00000000,0.00000000,0.19964893,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20035107,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75990091,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31198672,0.00000000,0.00000000,0.66892361,-0.36293026,0.00000000,-0.31198672,0.00000000,0.00000000,0.66892361,-0.36293026,0.00000000,0.00000000,0.00000000,0.00000000,0.19985189,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20014811,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75997064,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31199606,0.00000000,0.00000000,0.66897737,-0.36297933,0.00000000,-0.31199606,0.00000000,0.00000000,0.66897737,-0.36297933,0.00000000,0.00000000,0.00000000,0.00000000,0.19995612,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20004388,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.75999633,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31199951,0.00000000,0.00000000,0.66899717,-0.36299742,0.00000000,-0.31199951,0.00000000,0.00000000,0.66899717,-0.36299742,0.00000000,0.00000000,0.00000000,0.00000000,0.19999451,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000549,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.76000000,-0.00000000,-0.00000000,-0.91354546,0.40673664,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
